timestamp,elapsed_s,pkg_no,group_idx,Fx,Fy,Fz,Mx,My,Mz
2026-03-31T21:19:59.818,1.318794,315,0,0.000338,-0.000328,-0.059674,-0.000133,0.000144,0.000403
2026-03-31T21:19:59.818,1.318794,316,0,-0.006756,-0.004094,-0.035794,-0.000346,0.000030,0.000137
2026-03-31T21:19:59.818,1.318794,317,0,-0.013766,0.007821,-0.035697,-0.000523,0.000364,0.000152
2026-03-31T21:19:59.818,1.318794,318,0,0.000378,0.007573,-0.047679,-0.000326,0.000248,0.000546
2026-03-31T21:19:59.818,1.318794,319,0,0.000220,0.007924,-0.023897,-0.000350,-0.000200,0.000141
2026-03-31T21:19:59.818,1.318794,320,0,0.000241,-0.000260,-0.023831,-0.000165,0.000124,0.000407
2026-03-31T21:19:59.818,1.318794,321,0,-0.006842,-0.004123,-0.011858,-0.000365,0.000234,0.000139
2026-03-31T21:19:59.818,1.318794,322,0,0.000275,0.000015,-0.047849,-0.000336,-0.000404,-0.000004
2026-03-31T21:19:59.818,1.318794,323,0,-0.006715,-0.004241,-0.023805,-0.000168,0.000131,0.000546
2026-03-31T21:19:59.818,1.318794,324,0,0.007397,-0.004378,-0.035796,-0.000345,0.000018,0.000532
2026-03-31T21:19:59.818,1.318794,325,0,-0.006832,0.011998,-0.011908,-0.000546,-0.000090,0.000015
2026-03-31T21:19:59.818,1.318794,326,0,0.000292,-0.000058,-0.023889,-0.000731,-0.000196,-0.000001
2026-03-31T21:19:59.818,1.318794,327,0,0.007408,0.003512,-0.071584,-0.000493,0.000365,0.000262
2026-03-31T21:19:59.818,1.318794,328,0,0.000516,-0.000244,-0.071680,-0.000501,-0.000280,0.000403
2026-03-31T21:19:59.818,1.318794,329,0,0.007252,-0.004186,-0.047809,-0.000148,-0.000086,0.000122
2026-03-31T21:19:59.818,1.318794,330,0,-0.013638,-0.007948,-0.047797,-0.000341,-0.000390,0.000276
2026-03-31T21:19:59.818,1.318794,331,0,0.000313,-0.008241,-0.023824,-0.000545,0.000128,0.000265
2026-03-31T21:19:59.818,1.318794,332,0,0.014487,0.007498,-0.035783,-0.000713,0.000015,0.000535
2026-03-31T21:19:59.818,1.318794,333,0,-0.006642,-0.004235,-0.047678,-0.000708,0.000258,0.000136
2026-03-31T21:19:59.818,1.318794,334,0,0.000411,-0.000140,-0.047816,-0.000336,-0.000403,0.000405
2026-03-31T21:19:59.818,1.318794,335,0,-0.020784,-0.003867,-0.023852,-0.000358,-0.000180,0.000151
2026-03-31T21:19:59.818,1.318794,336,0,-0.006767,-0.003996,-0.023887,-0.000358,-0.000193,0.000138
2026-03-31T21:19:59.818,1.318794,337,0,0.007238,-0.012198,-0.023865,-0.000548,0.000121,-0.000018
2026-03-31T21:19:59.818,1.318794,338,0,0.000189,-0.000014,-0.023913,-0.000355,-0.000200,-0.000002
2026-03-31T21:19:59.818,1.318794,339,0,0.000231,-0.023983,-0.023928,-0.000370,-0.000199,-0.000020
2026-03-31T21:19:59.818,1.318794,340,0,-0.006869,-0.004013,-0.047797,0.000227,-0.000077,0.000135
2026-03-31T21:19:59.818,1.318794,341,0,-0.013723,-0.007978,-0.023861,-0.000361,-0.000187,0.000278
2026-03-31T21:19:59.818,1.318794,342,0,-0.006776,-0.003959,-0.035866,-0.000161,-0.000297,0.000137
2026-03-31T21:19:59.818,1.318794,343,0,0.007232,-0.004052,-0.047881,0.000037,-0.000414,0.000122
2026-03-31T21:19:59.818,1.318794,344,0,-0.006735,-0.004107,-0.023877,0.000017,-0.000197,0.000547
2026-03-31T21:19:59.818,1.318794,345,0,-0.006713,-0.004302,-0.047692,0.000042,0.000251,0.000544
2026-03-31T21:19:59.818,1.318794,346,0,-0.013587,-0.000145,-0.047709,-0.000521,-0.000063,0.000418
2026-03-31T21:19:59.818,1.318794,347,0,-0.006599,-0.020034,-0.035842,-0.000546,-0.000293,0.000262
2026-03-31T21:19:59.818,1.318794,348,0,0.000273,-0.016143,-0.035819,-0.000353,0.000024,0.000121
2026-03-31T21:19:59.818,1.318794,349,0,0.007345,-0.012364,-0.071616,-0.000503,0.000365,-0.000023
2026-03-31T21:19:59.818,1.318794,350,0,0.007261,-0.004223,-0.035829,-0.000345,0.000018,0.000123
2026-03-31T21:19:59.818,1.318794,351,0,0.000417,-0.008285,-0.023800,-0.000921,0.000132,0.000265
2026-03-31T21:19:59.818,1.318794,352,0,-0.006620,0.003739,-0.059642,-0.000506,0.000154,0.000277
2026-03-31T21:19:59.818,1.318794,353,0,0.000242,0.007728,-0.047711,-0.000325,0.000247,0.000137
2026-03-31T21:20:00.147,1.648510,354,0,0.007346,-0.004194,-0.059765,-0.000326,-0.000186,0.000121
2026-03-31T21:20:00.147,1.648510,355,0,0.000241,-0.000260,-0.023831,-0.000165,0.000124,0.000407
2026-03-31T21:20:00.147,1.648510,356,0,0.000200,-0.000112,-0.035820,-0.000343,0.000024,-0.000003
2026-03-31T21:20:00.147,1.648510,357,0,0.000452,-0.016059,-0.047825,-0.000721,-0.000399,0.000121
2026-03-31T21:20:00.147,1.648510,358,0,-0.013589,-0.000084,-0.023822,-0.000731,-0.000183,0.000421
2026-03-31T21:20:00.147,1.648510,359,0,-0.006725,0.003844,-0.035778,-0.000341,0.000030,0.000279
2026-03-31T21:20:00.147,1.648510,360,0,0.000170,-0.008111,-0.059723,-0.000138,0.000144,-0.000149
2026-03-31T21:20:00.147,1.648510,361,0,0.007261,-0.004223,-0.035829,-0.000345,0.000018,0.000123
2026-03-31T21:20:00.147,1.648510,362,0,0.007250,-0.004125,-0.023922,-0.000358,-0.000206,0.000125
2026-03-31T21:20:00.147,1.648510,363,0,0.000283,-0.008009,-0.011989,-0.000373,-0.000423,0.000267
2026-03-31T21:20:00.147,1.648510,364,0,-0.006767,-0.003996,-0.023887,-0.000358,-0.000193,0.000138
2026-03-31T21:20:00.147,1.648510,365,0,0.007292,0.003715,-0.035813,-0.000340,0.000017,0.000266
2026-03-31T21:20:00.147,1.648510,366,0,0.007388,0.003647,-0.071657,-0.000308,0.000037,0.000262
2026-03-31T21:20:00.147,1.648510,367,0,0.000420,-0.000176,-0.035836,-0.000533,-0.000300,0.000407
2026-03-31T21:20:00.147,1.648510,368,0,-0.006746,-0.004191,-0.047701,-0.000333,0.000254,0.000135
2026-03-31T21:20:00.147,1.648510,369,0,-0.006527,-0.012426,-0.059568,-0.000701,0.000482,0.000401
2026-03-31T21:20:00.147,1.648510,370,0,-0.006632,0.003898,-0.023848,-0.000728,-0.000190,0.000281
2026-03-31T21:20:00.147,1.648510,371,0,0.014416,-0.008341,-0.047795,-0.000525,-0.000089,0.000249
2026-03-31T21:20:00.147,1.648510,372,0,-0.006548,-0.012230,-0.035754,-0.000726,0.000035,0.000404
2026-03-31T21:20:00.147,1.648510,373,0,0.014142,-0.000369,-0.023826,-0.000350,0.000438,-0.000016
2026-03-31T21:20:00.147,1.648510,374,0,-0.006641,0.003935,-0.035827,-0.000531,-0.000293,0.000280
2026-03-31T21:20:00.147,1.648510,375,0,0.014313,-0.008297,-0.047818,-0.000150,-0.000092,0.000249
2026-03-31T21:20:00.147,1.648510,376,0,0.000283,-0.008192,-0.047720,-0.000711,0.000251,-0.000147
2026-03-31T21:20:00.147,1.648510,377,0,0.000367,0.007671,-0.035771,-0.000338,0.000024,0.000548
2026-03-31T21:20:00.147,1.648510,378,0,0.000191,-0.000075,-0.047800,-0.000145,-0.000080,-0.000005
2026-03-31T21:20:00.147,1.648510,379,0,0.007303,0.003617,-0.047720,-0.000328,0.000241,0.000264
2026-03-31T21:20:00.147,1.648510,380,0,0.007250,0.003862,-0.047802,-0.000518,-0.000083,-0.000144
2026-03-31T21:20:00.147,1.648510,381,0,-0.006694,0.011782,-0.035762,-0.000336,0.000030,0.000421
2026-03-31T21:20:00.147,1.648510,382,0,0.007364,-0.004267,-0.035806,-0.000721,0.000021,0.000124
2026-03-31T21:20:00.147,1.648510,383,0,0.000219,-0.000247,-0.035748,-0.000528,0.000351,-0.000004
2026-03-31T21:20:00.147,1.648510,384,0,0.007030,-0.012049,-0.000025,-0.000007,-0.000006,-0.000016
2026-03-31T21:20:00.147,1.648510,385,0,-0.013828,0.000115,-0.023878,-0.000356,-0.000187,0.000012
2026-03-31T21:20:00.147,1.648510,386,0,-0.006727,0.003905,-0.011891,-0.000551,-0.000090,0.000282
2026-03-31T21:20:00.147,1.648510,387,0,-0.006650,-0.012247,-0.059664,-0.000141,0.000151,0.000400
2026-03-31T21:20:00.148,1.649510,388,0,0.014196,0.007942,-0.035921,-0.000528,-0.000314,-0.000282
2026-03-31T21:20:00.148,1.649510,389,0,0.000379,-0.008077,-0.047832,-0.000341,-0.000403,0.000263
2026-03-31T21:20:00.148,1.649510,390,0,0.000179,-0.016135,-0.023863,-0.000175,0.000124,0.000122
2026-03-31T21:20:00.148,1.649510,391,0,0.000199,-0.008100,-0.011940,-0.000183,-0.000099,0.000266
2026-03-31T21:20:00.148,1.649510,392,0,-0.006956,-0.003982,0.000026,-0.000003,0.000007,0.000140
2026-03-31T21:20:00.148,1.649510,393,0,-0.013723,0.000010,-0.047741,-0.000521,-0.000063,0.000009
2026-03-31T21:20:00.148,1.649510,394,0,0.000168,-0.016038,-0.011955,-0.000188,-0.000099,0.000123
2026-03-31T21:20:00.148,1.649510,395,0,0.000261,0.007594,-0.047639,-0.000511,0.000575,0.000137
2026-03-31T21:20:00.148,1.649510,396,0,0.007290,0.003776,-0.011926,-0.000550,-0.000102,0.000269
2026-03-31T21:20:00.148,1.649510,397,0,-0.006695,-0.011978,-0.023879,-0.000738,-0.000189,-0.000004
2026-03-31T21:20:00.148,1.649510,398,0,0.007386,0.003708,-0.047770,-0.000518,-0.000083,0.000265
2026-03-31T21:20:00.148,1.649510,399,0,0.000390,-0.008175,-0.059739,-0.000328,-0.000180,0.000261
2026-03-31T21:20:00.148,1.649510,400,0,-0.006664,-0.004040,-0.023863,-0.000733,-0.000190,0.000139
2026-03-31T21:20:00.148,1.649510,401,0,-0.006830,0.011937,-0.035795,-0.000336,0.000030,0.000012
2026-03-31T21:20:00.148,1.649510,402,0,0.014237,0.007794,-0.023932,-0.000350,-0.000213,0.000127
2026-03-31T21:20:00.148,1.649510,403,0,0.000294,-0.008107,-0.023896,-0.000360,-0.000199,0.000265
2026-03-31T21:20:00.148,1.649510,404,0,0.000336,-0.000267,-0.035787,-0.000343,0.000024,0.000406
2026-03-31T21:20:00.148,1.649510,405,0,0.000209,-0.000149,-0.023840,-0.000540,0.000127,-0.000002
2026-03-31T21:20:00.148,1.649510,406,0,0.000294,-0.000119,-0.047776,-0.000521,-0.000076,-0.000004
2026-03-31T21:20:00.148,1.649510,407,0,-0.013683,0.007911,-0.035746,-0.000713,0.000040,0.000153
2026-03-31T21:20:00.148,1.649510,408,0,0.014215,-0.000180,-0.011968,-0.000553,-0.000109,-0.000014
2026-03-31T21:20:00.148,1.649510,409,0,0.000240,0.007789,-0.023824,-0.000535,0.000127,0.000140
2026-03-31T21:20:00.148,1.649510,410,0,0.000334,-0.000206,-0.011900,-0.000553,-0.000096,0.000409
2026-03-31T21:20:00.148,1.649510,411,0,0.000114,-0.000142,-0.011884,-0.000363,0.000227,-0.000001
2026-03-31T21:20:00.148,1.649510,412,0,-0.006662,-0.012089,-0.023870,-0.000363,-0.000193,0.000405
2026-03-31T21:20:00.148,1.649510,413,0,0.007386,0.003708,-0.047770,-0.000518,-0.000083,0.000265
2026-03-31T21:20:00.148,1.649510,414,0,0.000229,0.007887,-0.011917,-0.000548,-0.000096,0.000142
2026-03-31T21:20:00.148,1.649510,415,0,-0.006747,-0.004130,-0.023814,-0.000543,0.000134,0.000138
2026-03-31T21:20:00.148,1.649510,416,0,0.000189,-0.000014,-0.023913,-0.000355,-0.000200,-0.000002
2026-03-31T21:20:00.148,1.649510,417,0,0.000432,-0.000335,-0.071631,-0.000311,0.000044,0.000402
2026-03-31T21:20:00.148,1.649510,418,0,0.000304,-0.008205,-0.035803,-0.000348,0.000024,0.000263
2026-03-31T21:20:00.148,1.649510,419,0,-0.006662,-0.004101,-0.047750,-0.000523,-0.000070,0.000136
2026-03-31T21:20:00.478,1.978778,420,0,0.000316,-0.000132,-0.035860,-0.000158,-0.000303,0.000406
2026-03-31T21:20:00.478,1.978778,421,0,0.007259,-0.004162,-0.011942,-0.000555,-0.000102,0.000126
2026-03-31T21:20:00.478,1.978778,422,0,0.000313,-0.008241,-0.023824,-0.000545,0.000128,0.000265
2026-03-31T21:20:00.478,1.978778,423,0,0.014227,-0.008327,-0.023882,-0.000170,0.000111,0.000251
2026-03-31T21:20:00.478,1.978778,424,0,0.000439,-0.000311,-0.035764,-0.000718,0.000028,0.000406
2026-03-31T21:20:00.478,1.978778,425,0,0.000263,-0.008057,-0.047792,-0.000526,-0.000076,-0.000146
2026-03-31T21:20:00.478,1.978778,426,0,-0.013786,0.007955,-0.035769,-0.000338,0.000037,0.000152
2026-03-31T21:20:00.478,1.978778,427,0,0.000314,-0.000254,-0.047704,-0.000706,0.000251,-0.000004
2026-03-31T21:20:00.478,1.978778,428,0,0.000200,-0.000112,-0.035820,-0.000343,0.000024,-0.000003
2026-03-31T21:20:00.478,1.978778,429,0,0.007366,-0.004328,-0.059693,-0.000511,0.000141,0.000121
2026-03-31T21:20:00.478,1.978778,430,0,-0.006653,-0.004138,-0.035771,-0.000721,0.000034,0.000137
2026-03-31T21:20:00.478,1.978778,431,0,0.014248,0.007696,-0.035839,-0.000338,0.000011,0.000126
2026-03-31T21:20:00.478,1.978778,432,0,0.000390,-0.008175,-0.059739,-0.000328,-0.000180,0.000261
2026-03-31T21:20:00.478,1.978778,433,0,0.000303,-0.008144,-0.011916,-0.000558,-0.000096,0.000266
2026-03-31T21:20:00.478,1.978778,434,0,0.000252,0.015861,-0.023881,-0.000345,-0.000200,0.000283
2026-03-31T21:20:00.478,1.978778,435,0,-0.006767,-0.003996,-0.023887,-0.000358,-0.000193,0.000138
2026-03-31T21:20:00.478,1.978778,436,0,-0.006736,0.003942,-0.023871,-0.000353,-0.000193,0.000281
2026-03-31T21:20:00.478,1.978778,437,0,0.000304,-0.008205,-0.035803,-0.000348,0.000024,0.000263
2026-03-31T21:20:00.478,1.978778,438,0,0.000209,-0.000149,-0.023840,-0.000540,0.000127,-0.000002
2026-03-31T21:20:00.478,1.978778,439,0,0.000212,-0.008259,-0.047734,0.000040,0.000244,0.000261
2026-03-31T21:20:00.478,1.978778,440,0,-0.006640,0.003874,-0.059714,-0.000321,-0.000173,0.000277
2026-03-31T21:20:00.478,1.978778,441,0,0.000158,-0.007952,-0.023929,-0.000360,-0.000200,-0.000144
2026-03-31T21:20:00.478,1.978778,442,0,0.007336,-0.004096,-0.047858,-0.000338,-0.000410,0.000123
2026-03-31T21:20:00.478,1.978778,443,0,0.007261,-0.004223,-0.035829,-0.000345,0.000018,0.000123
2026-03-31T21:20:00.478,1.978778,444,0,0.000252,-0.000357,-0.035738,-0.000153,0.000348,0.000405
2026-03-31T21:20:00.478,1.978778,445,0,0.007114,-0.003971,-0.023955,-0.000358,-0.000207,-0.000284
2026-03-31T21:20:00.478,1.978778,446,0,-0.006767,-0.003996,-0.023887,-0.000358,-0.000193,0.000138
2026-03-31T21:20:00.478,1.978778,447,0,0.007304,0.011787,-0.035870,-0.000150,-0.000310,0.000408
2026-03-31T21:20:00.478,1.978778,448,0,-0.006851,-0.004087,-0.023838,-0.000168,0.000130,0.000137
2026-03-31T21:20:00.478,1.978778,449,0,-0.006755,-0.004155,-0.059681,-0.000136,0.000150,0.000134
2026-03-31T21:20:00.478,1.978778,450,0,-0.006862,-0.003989,-0.011930,-0.000180,-0.000093,0.000139
2026-03-31T21:20:00.478,1.978778,451,0,0.007135,-0.012154,-0.023889,-0.000173,0.000118,-0.000018
2026-03-31T21:20:00.478,1.978778,452,0,0.000345,-0.000304,-0.023808,-0.000540,0.000128,0.000407
2026-03-31T21:20:00.478,1.978778,453,0,0.014342,-0.000298,-0.023915,-0.000355,-0.000212,0.000394
2026-03-31T21:20:00.478,1.978778,454,0,0.007261,-0.004223,-0.035829,-0.000345,0.000018,0.000123
2026-03-31T21:20:00.478,1.978778,455,0,0.000086,0.000030,-0.023936,0.000020,-0.000204,-0.000002
2026-03-31T21:20:00.478,1.978778,456,0,0.007188,0.003759,-0.035837,0.000035,0.000014,0.000265
2026-03-31T21:20:00.478,1.978778,457,0,-0.013777,0.007918,-0.023789,-0.000536,0.000140,0.000154
2026-03-31T21:20:00.478,1.978778,458,0,-0.013786,0.007955,-0.035769,-0.000338,0.000037,0.000152
2026-03-31T21:20:00.478,1.978778,459,0,0.007250,-0.004125,-0.023922,-0.000358,-0.000206,0.000125
2026-03-31T21:20:00.478,1.978778,460,0,-0.006842,-0.004123,-0.011858,-0.000365,0.000234,0.000139
2026-03-31T21:20:00.478,1.978778,461,0,-0.006766,-0.012045,-0.023893,0.000012,-0.000196,0.000404
2026-03-31T21:20:00.478,1.978778,462,0,0.007355,-0.004230,-0.047786,-0.000523,-0.000083,0.000123
2026-03-31T21:20:00.478,1.978778,463,0,-0.020552,-0.004090,-0.059662,-0.000326,-0.000160,0.000557
2026-03-31T21:20:00.478,1.978778,464,0,-0.006937,0.012103,0.011956,-0.000380,-0.000214,0.000018
2026-03-31T21:20:00.478,1.978778,465,0,-0.013903,-0.000012,-0.011849,-0.000363,0.000240,0.000012
2026-03-31T21:20:00.478,1.978778,466,0,0.007206,0.003685,-0.011877,-0.000360,0.000221,0.000268
2026-03-31T21:20:00.478,1.978778,467,0,-0.006548,-0.012230,-0.035754,-0.000726,0.000035,0.000404
2026-03-31T21:20:00.478,1.978778,468,0,0.000250,-0.000296,-0.011851,-0.000363,0.000228,0.000408
2026-03-31T21:20:00.478,1.978778,469,0,-0.006851,-0.004087,-0.023838,-0.000168,0.000130,0.000137
2026-03-31T21:20:00.478,1.978778,470,0,-0.006715,-0.004241,-0.023805,-0.000168,0.000131,0.000546
2026-03-31T21:20:00.478,1.978778,471,0,0.000243,-0.000321,-0.047718,0.000045,0.000244,0.000404
2026-03-31T21:20:00.478,1.978778,472,0,-0.006756,-0.004094,-0.035794,-0.000346,0.000030,0.000137
2026-03-31T21:20:00.478,1.978778,473,0,-0.013681,-0.000137,-0.035752,-0.000343,0.000037,0.000419
2026-03-31T21:20:00.478,1.978778,474,0,-0.013625,-0.008107,-0.083591,-0.000118,-0.000047,0.000272
2026-03-31T21:20:00.478,1.978778,475,0,0.007292,0.003715,-0.035813,-0.000340,0.000017,0.000266
2026-03-31T21:20:00.478,1.978778,476,0,0.007227,0.019709,-0.023834,-0.000528,0.000121,0.000143
2026-03-31T21:20:00.478,1.978778,477,0,0.007081,0.003742,-0.023817,-0.000348,0.000444,-0.000143
2026-03-31T21:20:00.478,1.978778,478,0,-0.006662,-0.004101,-0.047750,-0.000523,-0.000070,0.000136
2026-03-31T21:20:00.478,1.978778,479,0,0.007367,0.003842,-0.047842,-0.000333,-0.000410,0.000265
2026-03-31T21:20:00.478,1.978778,480,0,0.014311,-0.008236,-0.023931,-0.000360,-0.000212,0.000252
2026-03-31T21:20:00.478,1.978778,481,0,0.014299,-0.016309,-0.023875,-0.000550,0.000115,0.000109
2026-03-31T21:20:00.478,1.978778,482,0,0.014416,-0.008341,-0.047795,-0.000525,-0.000089,0.000249
2026-03-31T21:20:00.478,1.978778,483,0,-0.006853,-0.004026,0.000049,-0.000378,0.000011,0.000140
2026-03-31T21:20:00.478,1.978778,484,0,-0.006937,-0.004116,0.000098,-0.000188,0.000334,0.000140
2026-03-31T21:20:00.478,1.978778,485,0,0.007261,-0.004223,-0.035829,-0.000345,0.000018,0.000123
2026-03-31T21:20:00.808,2.309023,486,0,0.007355,-0.004230,-0.047786,-0.000523,-0.000083,0.000123
2026-03-31T21:20:00.808,2.309023,487,0,0.007166,-0.004216,-0.023873,-0.000168,0.000118,0.000124
2026-03-31T21:20:00.808,2.309023,488,0,-0.006716,0.003807,-0.023798,-0.000538,0.000134,0.000280
2026-03-31T21:20:00.808,2.309023,489,0,0.007177,-0.004314,-0.035780,-0.000155,0.000341,0.000123
2026-03-31T21:20:00.808,2.309023,490,0,0.014542,-0.000411,-0.059735,-0.000698,-0.000189,0.000391
2026-03-31T21:20:00.808,2.309023,491,0,0.000285,-0.000083,-0.059756,-0.000323,-0.000180,-0.000005
2026-03-31T21:20:00.808,2.309023,492,0,-0.006849,-0.004148,-0.047725,0.000042,0.000250,0.000135
2026-03-31T21:20:00.808,2.309023,493,0,0.000304,-0.008205,-0.035803,-0.000348,0.000024,0.000263
2026-03-31T21:20:00.808,2.309023,494,0,-0.006631,-0.004151,-0.023854,-0.000358,-0.000193,0.000547
2026-03-31T21:20:00.808,2.309023,495,0,0.000210,-0.008198,-0.023847,-0.000170,0.000124,0.000264
2026-03-31T21:20:00.808,2.309023,496,0,0.007261,-0.004223,-0.035829,-0.000345,0.000018,0.000123
2026-03-31T21:20:00.808,2.309023,497,0,0.007175,-0.004253,-0.011893,-0.000365,0.000221,0.000126
2026-03-31T21:20:00.808,2.309023,498,0,0.007260,0.019598,-0.023825,-0.000153,0.000117,0.000551
2026-03-31T21:20:00.808,2.309023,499,0,-0.006548,-0.012230,-0.035754,-0.000726,0.000035,0.000404
2026-03-31T21:20:00.808,2.309023,500,0,-0.006820,0.003851,-0.023822,-0.000163,0.000130,0.000280
2026-03-31T21:20:00.808,2.309023,501,0,-0.006736,0.003942,-0.023871,-0.000353,-0.000193,0.000281
2026-03-31T21:20:00.808,2.309023,502,0,0.007344,-0.004133,-0.035878,-0.000535,-0.000306,0.000124
2026-03-31T21:20:00.808,2.309023,503,0,0.000180,0.000022,-0.035892,-0.000158,-0.000304,-0.000003
2026-03-31T21:20:00.808,2.309023,504,0,0.000283,-0.008009,-0.011989,-0.000373,-0.000423,0.000267
2026-03-31T21:20:00.808,2.309023,505,0,0.007188,0.003759,-0.035837,0.000035,0.000014,0.000265
2026-03-31T21:20:00.808,2.309023,506,0,-0.006702,-0.012002,-0.059746,-0.000331,-0.000173,-0.000008
2026-03-31T21:20:00.808,2.309023,507,0,-0.006767,-0.003996,-0.023887,-0.000358,-0.000193,0.000138
2026-03-31T21:20:00.808,2.309023,508,0,-0.013713,-0.008075,-0.035768,-0.000348,0.000037,0.000277
2026-03-31T21:20:00.808,2.309023,509,0,0.000399,-0.008212,-0.047760,-0.000526,-0.000076,0.000263
2026-03-31T21:20:00.808,2.309023,510,0,-0.006706,0.003710,-0.035706,-0.000526,0.000358,0.000279
2026-03-31T21:20:00.808,2.309023,511,0,0.007250,-0.004125,-0.023922,-0.000358,-0.000206,0.000125
2026-03-31T21:20:00.808,2.309023,512,0,0.000345,-0.000304,-0.023808,-0.000540,0.000128,0.000407
2026-03-31T21:20:00.808,2.309023,513,0,-0.006725,0.003844,-0.035778,-0.000341,0.000030,0.000279
2026-03-31T21:20:00.808,2.309023,514,0,0.007388,0.003647,-0.071657,-0.000308,0.000037,0.000262
2026-03-31T21:20:00.808,2.309023,515,0,-0.006871,-0.003952,-0.023910,0.000017,-0.000197,0.000138
2026-03-31T21:20:00.808,2.309023,516,0,-0.006767,-0.003996,-0.023887,-0.000358,-0.000193,0.000138
2026-03-31T21:20:00.808,2.309023,517,0,0.007303,0.003617,-0.047720,-0.000328,0.000241,0.000264
2026-03-31T21:20:00.808,2.309023,518,0,-0.006767,-0.003996,-0.023887,-0.000358,-0.000193,0.000138
2026-03-31T21:20:00.808,2.309023,519,0,0.007271,-0.004321,-0.047736,-0.000333,0.000241,0.000122
2026-03-31T21:20:00.808,2.309023,520,0,0.014322,-0.008334,-0.035838,-0.000348,0.000011,0.000250
2026-03-31T21:20:00.808,2.309023,521,0,0.000220,0.007924,-0.023897,-0.000350,-0.000200,0.000141
2026-03-31T21:20:00.808,2.309023,522,0,0.007301,0.003678,-0.023834,-0.000538,0.000121,0.000267
2026-03-31T21:20:00.808,2.309023,523,0,0.000208,-0.008137,0.000040,-0.000380,0.000004,0.000267
2026-03-31T21:20:00.808,2.309023,524,0,-0.000031,0.000050,-0.023896,-0.000165,0.000123,-0.000411
2026-03-31T21:20:00.808,2.309023,525,0,0.000347,0.007806,-0.035844,-0.000153,-0.000303,0.000548
2026-03-31T21:20:00.808,2.309023,526,0,0.014416,-0.008341,-0.047795,-0.000525,-0.000089,0.000249
2026-03-31T21:20:00.808,2.309023,527,0,0.000304,-0.008205,-0.035803,-0.000348,0.000024,0.000263
2026-03-31T21:20:00.808,2.309023,528,0,0.000408,-0.008249,-0.035780,-0.000723,0.000028,0.000264
2026-03-31T21:20:00.808,2.309023,529,0,0.000285,-0.008070,-0.035876,-0.000163,-0.000303,0.000264
2026-03-31T21:20:00.808,2.309023,530,0,0.007178,0.003856,-0.023929,0.000022,-0.000210,0.000267
2026-03-31T21:20:00.808,2.309023,531,0,0.021183,-0.004345,-0.023908,-0.000167,0.000105,0.000111
2026-03-31T21:20:00.808,2.309023,532,0,-0.006819,0.011839,-0.047702,-0.000323,0.000253,0.000011
2026-03-31T21:20:00.808,2.309023,533,0,-0.006706,0.003710,-0.035706,-0.000526,0.000358,0.000279
2026-03-31T21:20:00.808,2.309023,534,0,0.000222,0.007863,-0.047784,-0.000140,-0.000080,0.000138
2026-03-31T21:20:00.808,2.309023,535,0,0.000304,-0.008205,-0.035803,-0.000348,0.000024,0.000263
2026-03-31T21:20:00.808,2.309023,536,0,0.000305,-0.000217,-0.059684,-0.000508,0.000147,-0.000006
2026-03-31T21:20:00.808,2.309023,537,0,-0.006840,-0.004184,-0.035745,-0.000155,0.000354,0.000136
2026-03-31T21:20:00.808,2.309023,538,0,0.000441,-0.000372,-0.059651,-0.000508,0.000148,0.000403
2026-03-31T21:20:00.808,2.309023,539,0,0.007168,-0.004277,-0.047760,0.000042,0.000237,0.000121
